latitude,longitude,phosphor,color
26.869297626262625,68.03439258181818,31.0,blue
26.869297626262625,68.03441745454545,31.0,blue
26.869297626262625,68.03444232727273,31.0,blue
26.869297626262625,68.0344672,31.0,blue
26.869297626262625,68.03449207272726,57.0,darkblue
26.869297626262625,68.03451694545454,57.0,darkblue
26.869297626262625,68.03454181818181,57.0,darkblue
26.869297626262625,68.03456669090909,57.0,darkblue
26.86933473131313,68.03342254545454,31.0,blue
26.86933473131313,68.03344741818181,31.0,blue
26.86933473131313,68.03347229090909,31.0,blue
26.86933473131313,68.03349716363635,31.0,blue
26.86933473131313,68.03352203636364,31.0,blue
26.86933473131313,68.0335469090909,31.0,blue
26.86933473131313,68.03357178181818,31.0,blue
26.86933473131313,68.03359665454545,31.0,blue
26.86933473131313,68.03362152727273,31.0,blue
26.86933473131313,68.0336464,31.0,blue
26.86933473131313,68.03367127272726,31.0,blue
26.86933473131313,68.03369614545454,31.0,blue
26.86933473131313,68.03372101818181,31.0,blue
26.86933473131313,68.03374589090909,31.0,blue
26.86933473131313,68.03377076363635,31.0,blue
26.86933473131313,68.03379563636364,31.0,blue
26.86933473131313,68.0338205090909,31.0,blue
26.86933473131313,68.03384538181818,31.0,blue
26.86933473131313,68.03387025454545,31.0,blue
26.86933473131313,68.03389512727273,31.0,blue
26.86933473131313,68.03392,31.0,blue
26.86933473131313,68.03394487272726,31.0,blue
26.86933473131313,68.03396974545454,31.0,blue
26.86933473131313,68.03399461818181,31.0,blue
26.86933473131313,68.03401949090909,31.0,blue
26.86933473131313,68.03404436363635,31.0,blue
26.86933473131313,68.03406923636364,31.0,blue
26.86933473131313,68.0340941090909,31.0,blue
26.86933473131313,68.03411898181818,31.0,blue
26.86933473131313,68.03414385454545,31.0,blue
26.86933473131313,68.03416872727273,31.0,blue
26.86933473131313,68.0341936,31.0,blue
26.86933473131313,68.03421847272726,31.0,blue
26.86933473131313,68.03424334545454,31.0,blue
26.86933473131313,68.03426821818181,31.0,blue
26.86933473131313,68.03429309090909,31.0,blue
26.86933473131313,68.03431796363635,31.0,blue
26.86933473131313,68.03434283636363,31.0,blue
26.86933473131313,68.0343677090909,31.0,blue
26.86933473131313,68.03439258181818,31.0,blue
26.86933473131313,68.03441745454545,31.0,blue
26.86933473131313,68.03444232727273,31.0,blue
26.86933473131313,68.0344672,57.0,darkblue
26.86933473131313,68.03449207272726,57.0,darkblue
26.86933473131313,68.03451694545454,57.0,darkblue
26.86933473131313,68.03454181818181,57.0,darkblue
26.86933473131313,68.03456669090909,57.0,darkblue
26.86933473131313,68.03459156363635,57.0,darkblue
26.86933473131313,68.03461643636363,57.0,darkblue
26.869371836363634,68.03342254545454,31.0,blue
26.869371836363634,68.03344741818181,31.0,blue
26.869371836363634,68.03347229090909,31.0,blue
26.869371836363634,68.03349716363635,31.0,blue
26.869371836363634,68.03352203636364,31.0,blue
26.869371836363634,68.0335469090909,31.0,blue
26.869371836363634,68.03357178181818,31.0,blue
26.869371836363634,68.03359665454545,31.0,blue
26.869371836363634,68.03362152727273,31.0,blue
26.869371836363634,68.0336464,31.0,blue
26.869371836363634,68.03367127272726,31.0,blue
26.869371836363634,68.03369614545454,31.0,blue
26.869371836363634,68.03372101818181,31.0,blue
26.869371836363634,68.03374589090909,31.0,blue
26.869371836363634,68.03377076363635,31.0,blue
26.869371836363634,68.03379563636364,31.0,blue
26.869371836363634,68.0338205090909,31.0,blue
26.869371836363634,68.03384538181818,31.0,blue
26.869371836363634,68.03387025454545,31.0,blue
26.869371836363634,68.03389512727273,31.0,blue
26.869371836363634,68.03392,31.0,blue
26.869371836363634,68.03394487272726,31.0,blue
26.869371836363634,68.03396974545454,31.0,blue
26.869371836363634,68.03399461818181,31.0,blue
26.869371836363634,68.03401949090909,31.0,blue
26.869371836363634,68.03404436363635,31.0,blue
26.869371836363634,68.03406923636364,31.0,blue
26.869371836363634,68.0340941090909,31.0,blue
26.869371836363634,68.03411898181818,31.0,blue
26.869371836363634,68.03414385454545,31.0,blue
26.869371836363634,68.03416872727273,31.0,blue
26.869371836363634,68.0341936,31.0,blue
26.869371836363634,68.03421847272726,31.0,blue
26.869371836363634,68.03424334545454,31.0,blue
26.869371836363634,68.03426821818181,31.0,blue
26.869371836363634,68.03429309090909,31.0,blue
26.869371836363634,68.03431796363635,31.0,blue
26.869371836363634,68.03434283636363,31.0,blue
26.869371836363634,68.0343677090909,31.0,blue
26.869371836363634,68.03439258181818,31.0,blue
26.869371836363634,68.03441745454545,57.0,darkblue
26.869371836363634,68.03444232727273,57.0,darkblue
26.869371836363634,68.0344672,57.0,darkblue
26.869371836363634,68.03449207272726,57.0,darkblue
26.869371836363634,68.03451694545454,57.0,darkblue
26.869371836363634,68.03454181818181,57.0,darkblue
26.869371836363634,68.03456669090909,57.0,darkblue
26.869371836363634,68.03459156363635,57.0,darkblue
26.869371836363634,68.03461643636363,57.0,darkblue
26.869371836363634,68.0346413090909,57.0,darkblue
26.86940894141414,68.03342254545454,31.0,blue
26.86940894141414,68.03344741818181,31.0,blue
26.86940894141414,68.03347229090909,31.0,blue
26.86940894141414,68.03349716363635,31.0,blue
26.86940894141414,68.03352203636364,31.0,blue
26.86940894141414,68.0335469090909,31.0,blue
26.86940894141414,68.03357178181818,31.0,blue
26.86940894141414,68.03359665454545,31.0,blue
26.86940894141414,68.03362152727273,31.0,blue
26.86940894141414,68.0336464,31.0,blue
26.86940894141414,68.03367127272726,31.0,blue
26.86940894141414,68.03369614545454,31.0,blue
26.86940894141414,68.03372101818181,31.0,blue
26.86940894141414,68.03374589090909,31.0,blue
26.86940894141414,68.03377076363635,31.0,blue
26.86940894141414,68.03379563636364,31.0,blue
26.86940894141414,68.0338205090909,31.0,blue
26.86940894141414,68.03384538181818,31.0,blue
26.86940894141414,68.03387025454545,31.0,blue
26.86940894141414,68.03389512727273,31.0,blue
26.86940894141414,68.03392,31.0,blue
26.86940894141414,68.03394487272726,31.0,blue
26.86940894141414,68.03396974545454,31.0,blue
26.86940894141414,68.03399461818181,31.0,blue
26.86940894141414,68.03401949090909,31.0,blue
26.86940894141414,68.03404436363635,31.0,blue
26.86940894141414,68.03406923636364,31.0,blue
26.86940894141414,68.0340941090909,31.0,blue
26.86940894141414,68.03411898181818,31.0,blue
26.86940894141414,68.03414385454545,31.0,blue
26.86940894141414,68.03416872727273,31.0,blue
26.86940894141414,68.0341936,31.0,blue
26.86940894141414,68.03421847272726,31.0,blue
26.86940894141414,68.03424334545454,31.0,blue
26.86940894141414,68.03426821818181,31.0,blue
26.86940894141414,68.03429309090909,31.0,blue
26.86940894141414,68.03431796363635,31.0,blue
26.86940894141414,68.03434283636363,31.0,blue
26.86940894141414,68.0343677090909,31.0,blue
26.86940894141414,68.03439258181818,57.0,darkblue
26.86940894141414,68.03441745454545,57.0,darkblue
26.86940894141414,68.03444232727273,57.0,darkblue
26.86940894141414,68.0344672,57.0,darkblue
26.86940894141414,68.03449207272726,57.0,darkblue
26.86940894141414,68.03451694545454,57.0,darkblue
26.86940894141414,68.03454181818181,57.0,darkblue
26.86940894141414,68.03456669090909,57.0,darkblue
26.86940894141414,68.03459156363635,57.0,darkblue
26.86940894141414,68.03461643636363,57.0,darkblue
26.86940894141414,68.0346413090909,57.0,darkblue
26.86940894141414,68.03466618181818,57.0,darkblue
26.86940894141414,68.03469105454545,57.0,darkblue
26.869446046464645,68.03342254545454,31.0,blue
26.869446046464645,68.03344741818181,31.0,blue
26.869446046464645,68.03347229090909,31.0,blue
26.869446046464645,68.03349716363635,31.0,blue
26.869446046464645,68.03352203636364,31.0,blue
26.869446046464645,68.0335469090909,31.0,blue
26.869446046464645,68.03357178181818,31.0,blue
26.869446046464645,68.03359665454545,31.0,blue
26.869446046464645,68.03362152727273,31.0,blue
26.869446046464645,68.0336464,31.0,blue
26.869446046464645,68.03367127272726,31.0,blue
26.869446046464645,68.03369614545454,31.0,blue
26.869446046464645,68.03372101818181,31.0,blue
26.869446046464645,68.03374589090909,31.0,blue
26.869446046464645,68.03377076363635,31.0,blue
26.869446046464645,68.03379563636364,31.0,blue
26.869446046464645,68.0338205090909,31.0,blue
26.869446046464645,68.03384538181818,31.0,blue
26.869446046464645,68.03387025454545,31.0,blue
26.869446046464645,68.03389512727273,31.0,blue
26.869446046464645,68.03392,31.0,blue
26.869446046464645,68.03394487272726,31.0,blue
26.869446046464645,68.03396974545454,31.0,blue
26.869446046464645,68.03399461818181,31.0,blue
26.869446046464645,68.03401949090909,31.0,blue
26.869446046464645,68.03404436363635,31.0,blue
26.869446046464645,68.03406923636364,31.0,blue
26.869446046464645,68.0340941090909,31.0,blue
26.869446046464645,68.03411898181818,31.0,blue
26.869446046464645,68.03414385454545,31.0,blue
26.869446046464645,68.03416872727273,31.0,blue
26.869446046464645,68.0341936,31.0,blue
26.869446046464645,68.03421847272726,31.0,blue
26.869446046464645,68.03424334545454,31.0,blue
26.869446046464645,68.03426821818181,31.0,blue
26.869446046464645,68.03429309090909,31.0,blue
26.869446046464645,68.03431796363635,31.0,blue
26.869446046464645,68.03434283636363,57.0,darkblue
26.869446046464645,68.0343677090909,57.0,darkblue
26.869446046464645,68.03439258181818,57.0,darkblue
26.869446046464645,68.03441745454545,57.0,darkblue
26.869446046464645,68.03444232727273,57.0,darkblue
26.869446046464645,68.0344672,57.0,darkblue
26.869446046464645,68.03449207272726,57.0,darkblue
26.869446046464645,68.03451694545454,57.0,darkblue
26.869446046464645,68.03454181818181,57.0,darkblue
26.869446046464645,68.03456669090909,57.0,darkblue
26.869446046464645,68.03459156363635,57.0,darkblue
26.869446046464645,68.03461643636363,57.0,darkblue
26.869446046464645,68.0346413090909,57.0,darkblue
26.869446046464645,68.03466618181818,57.0,darkblue
26.869446046464645,68.03469105454545,57.0,darkblue
26.869446046464645,68.03471592727273,57.0,darkblue
26.869446046464645,68.0347408,57.0,darkblue
26.86948315151515,68.03342254545454,31.0,blue
26.86948315151515,68.03344741818181,31.0,blue
26.86948315151515,68.03347229090909,31.0,blue
26.86948315151515,68.03349716363635,31.0,blue
26.86948315151515,68.03352203636364,31.0,blue
26.86948315151515,68.0335469090909,31.0,blue
26.86948315151515,68.03357178181818,31.0,blue
26.86948315151515,68.03359665454545,31.0,blue
26.86948315151515,68.03362152727273,31.0,blue
26.86948315151515,68.0336464,31.0,blue
26.86948315151515,68.03367127272726,31.0,blue
26.86948315151515,68.03369614545454,31.0,blue
26.86948315151515,68.03372101818181,31.0,blue
26.86948315151515,68.03374589090909,31.0,blue
26.86948315151515,68.03377076363635,31.0,blue
26.86948315151515,68.03379563636364,31.0,blue
26.86948315151515,68.0338205090909,31.0,blue
26.86948315151515,68.03384538181818,31.0,blue
26.86948315151515,68.03387025454545,31.0,blue
26.86948315151515,68.03389512727273,31.0,blue
26.86948315151515,68.03392,31.0,blue
26.86948315151515,68.03394487272726,31.0,blue
26.86948315151515,68.03396974545454,31.0,blue
26.86948315151515,68.03399461818181,31.0,blue
26.86948315151515,68.03401949090909,31.0,blue
26.86948315151515,68.03404436363635,31.0,blue
26.86948315151515,68.03406923636364,31.0,blue
26.86948315151515,68.0340941090909,31.0,blue
26.86948315151515,68.03411898181818,31.0,blue
26.86948315151515,68.03414385454545,31.0,blue
26.86948315151515,68.03416872727273,31.0,blue
26.86948315151515,68.0341936,31.0,blue
26.86948315151515,68.03421847272726,31.0,blue
26.86948315151515,68.03424334545454,31.0,blue
26.86948315151515,68.03426821818181,31.0,blue
26.86948315151515,68.03429309090909,57.0,darkblue
26.86948315151515,68.03431796363635,57.0,darkblue
26.86948315151515,68.03434283636363,57.0,darkblue
26.86948315151515,68.0343677090909,57.0,darkblue
26.86948315151515,68.03439258181818,57.0,darkblue
26.86948315151515,68.03441745454545,57.0,darkblue
26.86948315151515,68.03444232727273,57.0,darkblue
26.86948315151515,68.0344672,57.0,darkblue
26.86948315151515,68.03449207272726,57.0,darkblue
26.86948315151515,68.03451694545454,57.0,darkblue
26.86948315151515,68.03454181818181,57.0,darkblue
26.86948315151515,68.03456669090909,57.0,darkblue
26.86948315151515,68.03459156363635,57.0,darkblue
26.86948315151515,68.03461643636363,57.0,darkblue
26.86948315151515,68.0346413090909,57.0,darkblue
26.86948315151515,68.03466618181818,57.0,darkblue
26.86948315151515,68.03469105454545,57.0,darkblue
26.86948315151515,68.03471592727273,57.0,darkblue
26.86948315151515,68.0347408,57.0,darkblue
26.86948315151515,68.03476567272726,57.0,darkblue
26.86948315151515,68.03479054545454,57.0,darkblue
26.869520256565654,68.03342254545454,31.0,blue
26.869520256565654,68.03344741818181,31.0,blue
26.869520256565654,68.03347229090909,31.0,blue
26.869520256565654,68.03349716363635,31.0,blue
26.869520256565654,68.03352203636364,31.0,blue
26.869520256565654,68.0335469090909,31.0,blue
26.869520256565654,68.03357178181818,31.0,blue
26.869520256565654,68.03359665454545,31.0,blue
26.869520256565654,68.03362152727273,31.0,blue
26.869520256565654,68.0336464,31.0,blue
26.869520256565654,68.03367127272726,31.0,blue
26.869520256565654,68.03369614545454,31.0,blue
26.869520256565654,68.03372101818181,31.0,blue
26.869520256565654,68.03374589090909,31.0,blue
26.869520256565654,68.03377076363635,31.0,blue
26.869520256565654,68.03379563636364,31.0,blue
26.869520256565654,68.0338205090909,31.0,blue
26.869520256565654,68.03384538181818,31.0,blue
26.869520256565654,68.03387025454545,31.0,blue
26.869520256565654,68.03389512727273,31.0,blue
26.869520256565654,68.03392,31.0,blue
26.869520256565654,68.03394487272726,31.0,blue
26.869520256565654,68.03396974545454,31.0,blue
26.869520256565654,68.03399461818181,31.0,blue
26.869520256565654,68.03401949090909,31.0,blue
26.869520256565654,68.03404436363635,31.0,blue
26.869520256565654,68.03406923636364,31.0,blue
26.869520256565654,68.0340941090909,31.0,blue
26.869520256565654,68.03411898181818,31.0,blue
26.869520256565654,68.03414385454545,31.0,blue
26.869520256565654,68.03416872727273,31.0,blue
26.869520256565654,68.0341936,31.0,blue
26.869520256565654,68.03421847272726,31.0,blue
26.869520256565654,68.03424334545454,31.0,blue
26.869520256565654,68.03426821818181,57.0,darkblue
26.869520256565654,68.03429309090909,57.0,darkblue
26.869520256565654,68.03431796363635,57.0,darkblue
26.869520256565654,68.03434283636363,57.0,darkblue
26.869520256565654,68.0343677090909,57.0,darkblue
26.869520256565654,68.03439258181818,57.0,darkblue
26.869520256565654,68.03441745454545,57.0,darkblue
26.869520256565654,68.03444232727273,57.0,darkblue
26.869520256565654,68.0344672,57.0,darkblue
26.869520256565654,68.03449207272726,57.0,darkblue
26.869520256565654,68.03451694545454,57.0,darkblue
26.869520256565654,68.03454181818181,57.0,darkblue
26.869520256565654,68.03456669090909,57.0,darkblue
26.869520256565654,68.03459156363635,57.0,darkblue
26.869520256565654,68.03461643636363,57.0,darkblue
26.869520256565654,68.0346413090909,57.0,darkblue
26.869520256565654,68.03466618181818,57.0,darkblue
26.869520256565654,68.03469105454545,57.0,darkblue
26.869520256565654,68.03471592727273,57.0,darkblue
26.869520256565654,68.0347408,57.0,darkblue
26.869520256565654,68.03476567272726,57.0,darkblue
26.869520256565654,68.03479054545454,57.0,darkblue
26.869520256565654,68.03481541818181,57.0,darkblue
26.869520256565654,68.03484029090909,57.0,darkblue
26.86955736161616,68.03342254545454,31.0,blue
26.86955736161616,68.03344741818181,31.0,blue
26.86955736161616,68.03347229090909,31.0,blue
26.86955736161616,68.03349716363635,31.0,blue
26.86955736161616,68.03352203636364,31.0,blue
26.86955736161616,68.0335469090909,31.0,blue
26.86955736161616,68.03357178181818,31.0,blue
26.86955736161616,68.03359665454545,31.0,blue
26.86955736161616,68.03362152727273,31.0,blue
26.86955736161616,68.0336464,31.0,blue
26.86955736161616,68.03367127272726,31.0,blue
26.86955736161616,68.03369614545454,31.0,blue
26.86955736161616,68.03372101818181,31.0,blue
26.86955736161616,68.03374589090909,31.0,blue
26.86955736161616,68.03377076363635,31.0,blue
26.86955736161616,68.03379563636364,31.0,blue
26.86955736161616,68.0338205090909,31.0,blue
26.86955736161616,68.03384538181818,31.0,blue
26.86955736161616,68.03387025454545,31.0,blue
26.86955736161616,68.03389512727273,31.0,blue
26.86955736161616,68.03392,31.0,blue
26.86955736161616,68.03394487272726,31.0,blue
26.86955736161616,68.03396974545454,31.0,blue
26.86955736161616,68.03399461818181,31.0,blue
26.86955736161616,68.03401949090909,31.0,blue
26.86955736161616,68.03404436363635,31.0,blue
26.86955736161616,68.03406923636364,31.0,blue
26.86955736161616,68.0340941090909,31.0,blue
26.86955736161616,68.03411898181818,31.0,blue
26.86955736161616,68.03414385454545,31.0,blue
26.86955736161616,68.03416872727273,31.0,blue
26.86955736161616,68.0341936,31.0,blue
26.86955736161616,68.03421847272726,57.0,darkblue
26.86955736161616,68.03424334545454,57.0,darkblue
26.86955736161616,68.03426821818181,57.0,darkblue
26.86955736161616,68.03429309090909,57.0,darkblue
